:GE [[0.05622489959839357, 0.5313728477830261, 0.09444444444444444, 0.05555555555555555, 0.03333333333333333, 0.013513513513513514, 0.0, 0.0, 0.013513513513513514], [0.5110009671179884, 0.5232841255566035, 0.3099166244088824], [0.5584218011046069, 0.0011750881316098707, 0.06606762648281456, 0.6155909571852227, 0.7188344608101841, 0.5655842828200219], [0.00012260160608103967, 0.04162483638535538, 0.16664155378426024, 0.21097305941690245, 0.19703215169002472, 0.04162483638535538]]
:GSC [[0.040160642570281124, 0.4389456041444461, 0.07777777777777778, 0.044444444444444446, 0.03333333333333333, 0.013513513513513514, 0.0, 0.0, 0.02702702702702703], [0.4460227272727273, 0.405799644651122, 0.2830170878686746], [0.4914508714488871, 0.004308656482569526, 0.043609956402717226, 0.3733514149888977, 0.4404356378640311, 0.3812196799315998], [0.00012260160608103967, 0.05456151275241133, 0.16569228682929768, 0.2471808750563825, 0.18077789125272237, 0.05456151275241133]]
:GS [[0.05421686746987952, 0.650769465183605, 0.07777777777777778, 0.044444444444444446, 0.044444444444444446, 0.0, 0.013513513513513514, 0.04, 0.013513513513513514], [0.5843205996131529, 0.4924214174471912, 0.3603193509204335], [0.5994642325627543, 0.11241676459067763, 0.08004663895366522, 0.3733514149888977, 0.4713652865070607, 0.41028977156558427], [0.00012260160608103967, 0.11892719624861801, 0.31414709117483086, 0.33000676589986466, 0.3616234573217999, 0.11892719624861801]]
:EWT [[0.05622489959839357, 0.5313728477830261, 0.06111111111111111, 0.027777777777777776, 0.016666666666666666, 0.013513513513513514, 0.0, 0.0, 0.02702702702702703], [0.5110009671179884, 0.5232841255566035, 0.3099166244088824], [0.5584218011046069, 0.0011750881316098707, 0.05966744398256109, 0.493509977199231, 0.6184010619072751, 0.4834296760283266], [0.00012260160608103967, 0.04032227319515574, 0.1598912109934154, 0.16881432730553164, 0.17785556963738602, 0.04032227319515574]]
:EWTC [[0.03815261044176707, 0.4389456041444461, 0.06111111111111111, 0.03333333333333333, 0.027777777777777776, 0.013513513513513514, 0.0, 0.0, 0.02702702702702703], [0.4473222920696325, 0.40759832415714314, 0.28939703055532623], [0.4914508714488871, 0.0039169604386995694, 0.05966744398256109, 0.3351564013531437, 0.4421948216027763, 0.4196576271816509], [0.00012260160608103967, 0.04361362798795288, 0.15803788027182183, 0.16662053553122566, 0.17490863899792053, 0.04361362798795288]]
:EWTS [[0.05421686746987952, 0.5205850982782264, 0.08333333333333333, 0.03888888888888889, 0.03333333333333333, 0.013513513513513514, 0.013513513513513514, 0.0, 0.013513513513513514], [0.48111097678916825, 0.47829520279014676, 0.34116772999044775], [0.5920891622846182, 0.07128867998433217, 0.05966744398256109, 0.37348553715929245, 0.4659438020758368, 0.41028977156558427], [0.00012260160608103967, 0.0979273360358872, 0.19983576174906204, 0.2942653872965104, 0.28958669143975097, 0.0979273360358872]]
:MT [[0.05622489959839357, 0.5313728477830261, 0.08888888888888889, 0.044444444444444446, 0.022222222222222223, 0.013513513513513514, 0.0, 0.0, 0.013513513513513514], [0.5114543036750484, 0.5232841255566035, 0.31453942946094793], [0.5584218011046069, 0.0011750881316098707, 0.06339349082429281, 0.6155909571852227, 0.7188344608101841, 0.5655842828200219], [0.00012260160608103967, 0.041770977621328996, 0.16832913948197145, 0.18390433427645878, 0.2005512421404929, 0.041770977621328996]]
:MTC [[0.040160642570281124, 0.4389456041444461, 0.06111111111111111, 0.03333333333333333, 0.03333333333333333, 0.013513513513513514, 0.0, 0.0, 0.02702702702702703], [0.44590183752417795, 0.40661124394042425, 0.28332370248947486], [0.4914508714488871, 0.0015667841754798276, 0.0411132515461827, 0.33529052352353844, 0.4404356378640311, 0.3972416869574915], [0.00012260160608103967, 0.027766834834987483, 0.13910527822562418, 0.15525177348587363, 0.1635823356424801, 0.027766834834987483]]
:MTS [[0.040160642570281124, 0.5087002895017523, 0.07222222222222222, 0.03888888888888889, 0.03333333333333333, 0.013513513513513514, 0.0, 0.0, 0.013513513513513514], [0.46536508704061896, 0.42578253526069887, 0.2786537259572862], [0.5920891622846182, 0.0039169604386995694, 0.04457315218493359, 0.3621298600658689, 0.44563322618305107, 0.40056876266240404], [0.00012260160608103967, 0.037602775412690144, 0.15720915515241007, 0.1695780538811662, 0.17651437782234747, 0.037602775412690144]]
